x_inicial,persistencia,dia_sem,z,policia,e,y_0,y_1,tiempo_espera_min,factor,categoria,efecto
16.158286406749728,0.18579478887841105,1,3.016234295533838,0,0.16052913327339025,8.722587174259045,8.722587174259045,8.722587174259045,7.428966530710894,Típico,0
5.500308830816747,0.7179252516943961,2,-2.3204386522392912,0,0.12710876142215896,5.4380650332392255,5.4380650332392255,5.4380650332392255,4.788966105457184,Típico,0
6.375139839737178,0.3802317241206765,1,-4.8225429190560565,0,0.22674893243619942,4.643335788293854,4.643335788293854,4.643335788293854,3.7012999485581055,Fluido,0
3.164338341448456,0.49349793628789485,1,-6.9006822956725955,0,0.33933809319321195,2.9549436923824914,2.9549436923824914,2.9549436923824914,2.104633836194361,Fluido,0
1.0317639383657409,0.5310599103104323,1,-8.657636958529936,0,-0.03373045636041427,0.6940656926294531,0.6940656926294531,0.6940656926294531,0.7178761566199453,Fluido,0
14.202441460544113,0.801826624199748,1,7.2207077025415956,1,-0.24885958473292852,10.662642187074402,5.851782103773491,5.851782103773491,13.675498933286267,Complicado,-4.810860083300911
8.799848770302654,0.8181427912786603,2,1.9812766830892556,1,-0.2023437967669174,7.058002566698701,3.8735139361857525,3.8735139361857525,8.640892582830425,Típico,-3.184488630512949
4.984260066202343,0.8191546103917062,3,-1.8241938298805955,0,-0.1534594303373009,4.20305256494117,4.20305256494117,4.20305256494117,4.900172912753593,Típico,0
27.330839269255524,0.897899511270225,2,21.30983438195777,1,0.0882946436946151,32.258764230430515,17.70398517567403,17.70398517567403,29.532611333893694,Complicado,-14.554779054756484
2.4137161928229034,0.66702985833399,1,-5.915985223837197,0,-0.025515606245673964,1.9272377735257762,1.9272377735257762,1.9272377735257762,1.9770451441127292,Fluido,0
8.724046749574066,0.48901171633042395,3,-1.3858360871216941,0,0.16787532256399684,6.826230304473575,6.826230304473575,6.826230304473575,5.771299470293713,Típico,0
0.8666916401125491,0.6442135793622583,3,-7.691172566264868,0,0.2091173880604488,0.8513786133916995,0.8513786133916995,0.8513786133916995,0.6907234631878129,Fluido,0
0.01177226250444285,0.33370746835134923,2,-11.651153053982064,0,0.14334965091168142,0.007459920386502627,0.007459920386502627,0.007459920386502627,0.006463655930293101,Fluido,0
1.58583260839805,0.7315797705668956,3,-6.098369685932994,0,0.006164342913642193,1.412229472754461,1.412229472754461,1.412229472754461,1.403550782704273,Fluido,0
9.469331209990665,0.5387654299847782,2,-0.1430144901615531,1,-0.013508661818895946,6.560508642403348,3.6004834816463815,3.6004834816463815,6.649733633287449,Típico,-2.9600251607569663
3.547982236993202,0.9298198388423771,1,-2.1538193745830263,0,-0.08212198523561758,3.669446669058379,3.669446669058379,3.669446669058379,3.9835081053270303,Fluido,0
1.925891803111881,0.2297198730520904,1,-10.776909466367215,0,-0.1638295699620135,0.7923305703099458,0.7923305703099458,0.7923305703099458,0.9333761313388615,Fluido,0
6.3489641666174546,0.32764546759426594,1,-5.374581157439886,0,0.3861813098838767,5.091882205748752,5.091882205748752,5.091882205748752,3.4606839306170643,Fluido,0
13.434540116529348,0.6013793214224279,2,4.448333330753627,1,0.12660029522763616,11.543061172622489,6.33496628768038,6.33496628768038,10.170427015467174,Complicado,-5.208094884942109
21.948598402010614,0.9032434928230941,3,15.981033330241555,1,0.012228973871932374,24.163046177378927,13.26096090562284,13.26096090562284,23.86935633973167,Complicado,-10.902085271756087
4.245911249680877,0.8621127479709685,2,-2.1329612706094387,0,0.1584613217090253,5.149775287539525,5.149775287539525,5.149775287539525,4.395106480669095,Típico,0
5.383136598183276,0.03438121150247753,2,-9.273051286791949,0,-0.08890536089945195,1.8881987041115866,1.8881987041115866,1.8881987041115866,2.063758157306685,Fluido,0
0.7363199885003269,0.5078700354788452,2,-9.18497965671122,0,0.2809191659781431,0.6598602035500342,0.6598602035500342,0.6598602035500342,0.4982534253365027,Fluido,0
7.754965804720323,0.21470718272030354,2,-5.097962368076642,0,-0.21718246808324243,2.9707057128720313,2.9707057128720313,2.9707057128720313,3.691312206789906,Fluido,0
1.753726713359356,0.08816273882985115,1,-12.364645898342133,0,2.7610691836935455e-4,0.7173542181019874,0.7173542181019874,0.7173542181019874,0.7171561789806918,Fluido,0
0.2853365708142519,0.5810785864014179,3,-8.90387756517157,0,0.1534074307794712,0.2457638629407845,0.2457638629407845,0.2457638629407845,0.21081136679747012,Fluido,0
1.8055190308950841,0.26955764554440975,1,-10.498904513660818,0,-0.12840883733085245,0.8072744671967168,0.8072744671967168,0.8072744671967168,0.9178854088127802,Fluido,0
0.2607600949704647,0.8158281922806054,2,-6.580957982223481,0,0.06813031859209451,0.27334232778834544,0.27334232778834544,0.27334232778834544,0.25533965493559785,Fluido,0
4.631171272857547,0.4214174346998334,2,-6.15465438014412,0,-0.002675799175028916,2.8174576429747766,2.8174576429747766,2.8174576429747766,2.825006689173121,Fluido,0
3.1558088352903724,0.8891308514866978,1,-2.9528826498426497,0,0.019830874059724928,3.441931254890652,3.441931254890652,3.441931254890652,3.3743470910249673,Fluido,0
1.2769843125715852,0.45821808953769505,3,-9.140834792051464,0,-0.03171218496279598,0.7887158320811133,0.7887158320811133,0.7887158320811133,0.8141285511723768,Fluido,0
0.9414247190579772,0.7016216514166445,3,-7.042358766775578,0,-0.12419114671334229,0.7099178232049089,0.7099178232049089,0.7099178232049089,0.8037918704642312,Fluido,0
5.032487115612687,0.2605473264120519,2,-7.362039620266794,0,0.21756659101842374,3.1460185500328306,3.1460185500328306,3.1460185500328306,2.5308902289218316,Fluido,0
7.870954908010485,0.02866264572367072,2,-6.842418634752807,0,-0.05817802027376038,2.8275102238444836,2.8275102238444836,2.8275102238444836,2.9968884441487034,Fluido,0
1.7722291858702106,0.247964819194749,2,-10.748122622182299,0,0.0072191817520362925,0.8842770557230429,0.8842770557230429,0.8842770557230429,0.877916286338864,Fluido,0
1.1283907015376062,0.4976307083852589,1,-8.895302214609805,0,-0.1552229240456778,0.645794708588823,0.645794708588823,0.645794708588823,0.7542354512019571,Fluido,0
0.30579029116779566,0.7493117849808186,2,-7.201091859024018,0,0.07459197665628431,0.2978725357631606,0.2978725357631606,0.2978725357631606,0.2764620847846898,Fluido,0
5.676255137449564,0.7790743419900537,3,-1.5330014426498995,0,0.10676314267844211,5.917677522740688,5.917677522740688,5.917677522740688,5.3184447420623435,Típico,0
0.7497045429108853,0.73801374505274,2,-6.870158006561715,0,-0.08133735359886038,0.6164383555414034,0.6164383555414034,0.6164383555414034,0.6686733535931413,Fluido,0
7.631472292867424,0.31940545118413866,3,-4.174473195291188,0,0.1923393114334953,4.992349499790003,4.992349499790003,4.992349499790003,4.118822531378799,Típico,0
6.632480751513006,0.4084140609484166,1,-4.283378639002828,0,-0.3593071980661118,2.7808832135206134,2.7808832135206134,2.7808832135206134,3.9831612104778364,Fluido,0
5.041764825372459,0.5203337646089494,2,-4.754897528538047,0,-0.11564999352426829,3.084861336079983,3.084861336079983,3.084861336079983,3.463074235966874,Fluido,0
0.9847259508480573,0.3977571865543723,3,-10.03770218360822,0,0.11610597510593348,0.6557489246993738,0.6557489246993738,0.6557489246993738,0.5838662915779154,Fluido,0
18.49327782995284,0.07566619198769331,3,4.249939749829775,1,-0.08571104674308577,6.838002721078622,3.7527754609705632,3.7527754609705632,7.449945641299502,Típico,-3.085227260108059
7.620241967541101,0.08586520282551646,2,-6.521106004203734,0,-0.2071032383192938,2.5262680344591772,2.5262680344591772,2.5262680344591772,3.10758645947475,Fluido,0
18.216894295879012,0.584222971694544,3,9.059124012824451,1,0.2358223184258995,17.102750627675537,9.38618855368275,9.38618855368275,13.509822150050768,Complicado,-7.716562073992787
6.7384917752579465,0.5669920602813363,1,-2.5915876219286904,0,-0.2395253082930748,3.8524191118288944,3.8524191118288944,3.8524191118288944,4.895060326457882,Típico,0
9.73330523776722,0.2503231193404645,3,-2.7634635688281346,0,-0.4245088576653494,3.162720008738345,3.162720008738345,3.162720008738345,4.835290826136955,Típico,0
6.124313538684012,0.625836136052385,1,-2.6173251007921383,0,-0.10648195053811081,4.292151350560122,4.292151350560122,4.292151350560122,4.774408243049772,Típico,0
2.6298343017697334,0.583953226218,1,-6.530633436050266,0,-0.11669825241909233,1.7349289475127363,1.7349289475127363,1.7349289475127363,1.9496789393584981,Fluido,0
0.5311774981983899,0.23703289055265486,2,-12.098493596275063,0,0.1199527731102263,0.2927996183740865,0.2927996183740865,0.2927996183740865,0.25970223003794124,Fluido,0
1.77330800332129,0.5805173742119223,1,-7.421518254559487,0,0.05957056793133139,1.3896308658363516,1.3896308658363516,1.3896308658363516,1.3092671848293218,Fluido,0
0.8762600342743099,0.4322016423102468,3,-9.801723542623222,0,-0.2128604791648141,0.4376608875961476,0.4376608875961476,0.4376608875961476,0.5414793118448189,Fluido,0
7.9096762272985,0.019828258082270622,2,-6.892041191878793,0,0.19202409501398426,3.610711533375416,3.610711533375416,3.610711533375416,2.9798732276847537,Fluido,0
8.076625749768212,0.2532132149208337,3,-4.391242101023451,0,-0.2170066265237475,3.2408103659093737,3.2408103659093737,3.2408103659093737,4.026228324043644,Típico,0
4.233213276392282,0.971181420609355,1,-1.0549725175141695,0,0.029063175850385443,5.142000597628289,5.142000597628289,5.142000597628289,4.994708485909596,Típico,0
6.649110265797438,0.887604636605829,1,0.5251566318557277,1,-0.033482885418910195,6.862870054999774,3.7664229431851273,3.7664229431851273,7.096549038895929,Típico,-3.0964471118146464
4.529007437182043,0.4114515071269125,3,-6.356477491548834,0,-0.03402276988723412,2.6385297400170433,2.6385297400170433,2.6385297400170433,2.729844410957717,Fluido,0
6.885271989530386,0.8359202120918781,2,0.24447411044916656,1,-0.1708871863360909,5.821754659704268,3.1950466997303213,3.1950466997303213,6.906678835116287,Típico,-2.626707959973947
4.003422893373728,0.8505712810438126,2,-2.490864296188146,1,-0.026673427226980885,3.9795224655453763,2.184008235188892,2.184008235188892,4.087098298482575,Típico,-1.7955142303564844
6.123267700685622,0.009553253883495927,1,-8.781199760479419,0,-0.18230765179513,1.8988570355310943,1.8988570355310943,1.8988570355310943,2.278596758531781,Fluido,0
6.626099999783994,0.513405446195975,1,-3.2398455382562563,0,0.02398495847554899,4.623203623120432,4.623203623120432,4.623203623120432,4.513635522001938,Típico,0
5.327610546160548,0.5245432844385505,1,-4.426956609453947,1,0.08179376947938555,3.9914259407108927,2.190541000869684,2.190541000869684,3.67794722115229,Fluido,-1.8008849398412088
4.046925594359055,0.9060728733893484,3,-1.89234567174746,0,0.0922578356371414,4.842846966649537,4.842846966649537,4.842846966649537,4.4160468956745875,Típico,0
0.121081518009305,0.4004103816114366,3,-10.874814665876329,0,-0.04402857836713128,0.06891872424913613,0.06891872424913613,0.06891872424913613,0.07202090897233702,Fluido,0
10.562113178263786,0.42569340020418167,2,-0.18095281969439725,1,0.1464472142611489,7.497372788759571,4.114645426605974,4.114645426605974,6.476015634806161,Típico,-3.382727362153597
5.3656087720528856,0.4737815009430051,1,-4.896576218517064,0,0.08802228482939309,3.805966346575941,3.805966346575941,3.805966346575941,3.485277408641992,Fluido,0
0.18762696767225862,0.028004876105114818,3,-14.532324271276593,0,-0.25397252906178464,0.055372833277240414,0.055372833277240414,0.055372833277240414,0.07138313439483078,Fluido,0
0.7953839919563368,0.5673793812748045,2,-8.530822195295618,0,0.12322809416282177,0.6538698715444913,0.6538698715444913,0.6538698715444913,0.5780614999576821,Fluido,0
12.857971404980304,0.673548219492659,2,4.593453599906894,1,0.12991500105672799,12.087076527617747,6.633528244715598,6.633528244715598,10.614508855781526,Complicado,-5.453548282902148
3.183487430214882,0.6780051803216338,2,-5.03646076656878,0,-0.14809807840804526,2.2784272675819848,2.2784272675819848,2.2784272675819848,2.6421249228852783,Fluido,0
0.3981822356581688,0.673111448995769,2,-7.870703274384141,0,-0.1427843254297895,0.2848205099997215,0.2848205099997215,0.2848205099997215,0.3285350462159603,Fluido,0
0.33637454733252525,0.3385031041689217,3,-11.278594410978258,0,-0.0415567670182167,0.17819388896232075,0.17819388896232075,0.17819388896232075,0.18575507192252463,Fluido,0
1.9524382994979232,0.8467638322617859,2,-4.579923377884217,0,0.24028576931782186,2.5230825030354507,2.5230825030354507,2.5230825030354507,1.9841598996112237,Fluido,0
11.113515765707376,0.6399611514061689,1,2.5131272797690656,1,-0.23620649122705625,6.9581170197995705,3.818695585769894,3.818695585769894,8.812008432186099,Típico,-3.1394214340296767
4.925641948147178,0.41022947686724365,1,-5.972063283180386,0,0.2175443920280682,3.685014185651573,3.685014185651573,3.685014185651573,2.9645640309470727,Fluido,0
4.00163531693149,0.3612633172888309,3,-7.385731510180201,0,0.1842995843621994,2.730592645535137,2.730592645535137,2.730592645535137,2.2709973302776443,Fluido,0
6.60717240048057,0.35457243025302887,2,-4.847103296989141,0,0.07997958828040251,4.029419379049309,4.029419379049309,4.029419379049309,3.7196988199219247,Fluido,0
0.7286005875352265,0.3155975367408246,3,-11.115424045056528,0,0.14817056514403304,0.45396191197618424,0.45396191197618424,0.45396191197618424,0.3914441054722511,Fluido,0
2.803669614893976,0.2676131739281118,2,-9.520198645824905,0,-0.31047564384256837,1.0424662507068296,1.0424662507068296,1.0424662507068296,1.4220008719786346,Fluido,0
3.3778014359995723,0.5205966094508767,2,-6.416232469491661,0,-0.1472442383677344,2.003101497425518,2.003101497425518,2.003101497425518,2.32086733352616,Fluido,0
0.9781518936198187,0.2812460612040013,3,-11.209387494340168,0,-0.09074543188570938,0.46054695234346704,0.46054695234346704,0.46054695234346704,0.5042944087495971,Fluido,0
0.34087050007656217,0.3854285040870309,3,-10.804844459053129,0,-0.23796053688054963,0.1569702517361086,0.1569702517361086,0.1569702517361086,0.1991417424682033,Fluido,0
2.5692323688417673,0.20289541664533317,2,-10.401813464704901,0,-0.18454847430420307,1.0025364020329917,1.0025364020329917,1.0025364020329917,1.2057257467411877,Fluido,0
6.936245411824081,0.49931645626202226,2,-3.0705900255556955,0,-0.3086542175380881,3.4119574237150343,3.4119574237150343,3.4119574237150343,4.6456921399723115,Típico,0
0.19526977092027664,0.6942283150274307,1,-7.862447078805417,0,0.16645945796922998,0.19517868632534485,0.19517868632534485,0.19517868632534485,0.16524942863413764,Fluido,0
3.277010740712285,0.7791362798307091,1,-3.931626460980624,0,0.09581468293267602,3.3794394956220573,3.3794394956220573,3.3794394956220573,3.0706681707503214,Fluido,0
8.4027507617594015,0.16571703227236867,2,-4.940078915516912,0,0.2593305654932409,4.887838240333503,4.887838240333503,4.887838240333503,3.771299219341895,Fluido,0
11.379096740226629,0.4888641785364598,2,1.267738525591227,1,0.1890724665323381,9.092842210692508,4.99025761039498,4.99025761039498,7.526386658610879,Típico,-4.102584600297528
1.1420695343986154,0.10078533017076552,3,-12.85007716389373,0,0.10588045276343397,0.5271157298129662,0.5271157298129662,0.5271157298129662,0.4741575606202938,Fluido,0
4.298498709476054,0.42754463758319616,3,-6.426054914691985,0,-0.0670733805821813,2.4700688109187343,2.4700688109187343,2.4700688109187343,2.6414272326521506,Fluido,0
12.733912623190342,0.2686870244797319,3,0.4207828679876613,0,0.06670293583984999,6.9129473793417775,6.9129473793417775,6.9129473793417775,6.466876008030872,Típico,0
8.085535587322832,0.5485163009725511,1,-1.4293014029516566,0,-0.18576449384197966,4.770884906704762,4.770884906704762,4.770884906704762,5.744806886611379,Típico,0
1.9925575121305883,0.4415142012294382,3,-8.59230047557503,0,-0.16885104060143918,1.0516759099327981,1.0516759099327981,1.0516759099327981,1.2451251376663113,Fluido,0
0.6098322197794914,0.15492215775884688,1,-12.84094620263204,0,-0.2601898087301666,0.2082836078737012,0.2082836078737012,0.2082836078737012,0.2701805553721925,Fluido,0
3.1888094963505864,0.536779296817258,3,-6.443397535476834,0,-0.16369104468566062,1.8966549083741622,1.8966549083741622,1.8966549083741622,2.233975658554246,Fluido,0
2.54784491378814,0.6508139558136463,3,-5.944015528075397,0,0.08621654797149655,2.230980477708234,2.230980477708234,2.230980477708234,2.046691561412707,Fluido,0
5.020148609554829,0.2359020747244358,3,-7.620830643200813,0,0.2214413605223743,3.0586798061004066,3.0586798061004066,3.0586798061004066,2.4511125571264647,Fluido,0
1.6486469353549182,0.6882522993255407,1,-6.468830071389675,0,-0.21685913919130195,1.1151607136377608,1.1151607136377608,1.1151607136377608,1.3852181988246686,Fluido,0
